id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
801653239628333057,801653239628333057,1479964000000,2016-11-24,06:06:40,CET,34196694,cottytorino,Gianni The#Dilf🏳️‍🌈,,"💰💰💰💰💰💰💰💰 (@ Piazza Rivoli in Torino, TO)  https://www.swarmapp.com/c/irqvX1ulRC5 ",[],['https://www.swarmapp.com/c/irqvX1ulRC5'],[],0,0,1,[],[],https://twitter.com/cottytorino/status/801653239628333057,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '34196694', 'username': 'cottytorino'}]",,,,
801620925192011776,801620925192011776,1479956296000,2016-11-24,03:58:16,CET,101273639,pindevil69,Pino,,"Just posted a photo @ Turin, Italy  https://www.instagram.com/p/BNLU2w9DBcpX1sNnNP6ylpJUPOCg3sU5ffA8LQ0/ …",[],['https://www.instagram.com/p/BNLU2w9DBcpX1sNnNP6ylpJUPOCg3sU5ffA8LQ0/'],[],0,0,0,[],[],https://twitter.com/pindevil69/status/801620925192011776,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '101273639', 'username': 'pindevil69'}]",,,,
801620292779016192,801620292779016192,1479956145000,2016-11-24,03:55:45,CET,101273639,pindevil69,Pino,,"Just posted a photo @ Turin, Italy  https://www.instagram.com/p/BNLUkX0jZ_UsVXdJ1UULLRbAJ5sykRa8gguY680/ …",[],['https://www.instagram.com/p/BNLUkX0jZ_UsVXdJ1UULLRbAJ5sykRa8gguY680/'],[],0,0,0,[],[],https://twitter.com/pindevil69/status/801620292779016192,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '101273639', 'username': 'pindevil69'}]",,,,
801619220589060096,801619220589060096,1479955890000,2016-11-24,03:51:30,CET,101273639,pindevil69,Pino,,"Just posted a photo @ Turin, Italy  https://www.instagram.com/p/BNLUFKlDczUYa-6OLyLPadro90LszFVHQYoD0c0/ …",[],['https://www.instagram.com/p/BNLUFKlDczUYa-6OLyLPadro90LszFVHQYoD0c0/'],[],0,0,0,[],[],https://twitter.com/pindevil69/status/801619220589060096,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '101273639', 'username': 'pindevil69'}]",,,,
801619028812779520,801619028812779520,1479955844000,2016-11-24,03:50:44,CET,165156869,turinit,Turin Weather,,"drizzle -> moderate rain
wind 4kmh -> 5kmh",[],[],[],0,0,0,[],[],https://twitter.com/TurinIT/status/801619028812779520,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '165156869', 'username': 'TurinIT'}]",,,,
801618784192724992,801618784192724992,1479955786000,2016-11-24,03:49:46,CET,101273639,pindevil69,Pino,,"Just posted a photo @ Turin, Italy  https://www.instagram.com/p/BNLT4eijHN_JFdUAnR1OS9ogX-Tnt_8pHnvNr40/ …",[],['https://www.instagram.com/p/BNLT4eijHN_JFdUAnR1OS9ogX-Tnt_8pHnvNr40/'],[],0,0,0,[],[],https://twitter.com/pindevil69/status/801618784192724992,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '101273639', 'username': 'pindevil69'}]",,,,
801618590655016964,801618590655016964,1479955740000,2016-11-24,03:49:00,CET,101273639,pindevil69,Pino,,"Just posted a photo @ Turin, Italy  https://www.instagram.com/p/BNLTy16DF3juNv4C3k-nE74x_4A_a5FTNvKFbE0/ …",[],['https://www.instagram.com/p/BNLTy16DF3juNv4C3k-nE74x_4A_a5FTNvKFbE0/'],[],0,0,0,[],[],https://twitter.com/pindevil69/status/801618590655016964,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '101273639', 'username': 'pindevil69'}]",,,,
801618453824237568,801618453824237568,1479955707000,2016-11-24,03:48:27,CET,101273639,pindevil69,Pino,,"Just posted a photo @ Turin, Italy  https://www.instagram.com/p/BNLTu2-j_Y12X--XAV4GsK8B9ANdUQwwbucKRA0/ …",[],['https://www.instagram.com/p/BNLTu2-j_Y12X--XAV4GsK8B9ANdUQwwbucKRA0/'],[],0,0,0,[],[],https://twitter.com/pindevil69/status/801618453824237568,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '101273639', 'username': 'pindevil69'}]",,,,
801617950402867200,801617950402867200,1479955587000,2016-11-24,03:46:27,CET,101273639,pindevil69,Pino,,"Just posted a photo @ Turin, Italy  https://www.instagram.com/p/BNLTgNfDVQ4HmiBrzfKhWkK0MziTK1FgKsTMqw0/ …",[],['https://www.instagram.com/p/BNLTgNfDVQ4HmiBrzfKhWkK0MziTK1FgKsTMqw0/'],[],0,0,0,[],[],https://twitter.com/pindevil69/status/801617950402867200,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '101273639', 'username': 'pindevil69'}]",,,,
801617117145604096,801617117145604096,1479955388000,2016-11-24,03:43:08,CET,101273639,pindevil69,Pino,,"Just posted a photo @ Turin, Italy  https://www.instagram.com/p/BNLTH6RDEIia9399P3ltq-2EhiobdmqeA1Kjk80/ …",[],['https://www.instagram.com/p/BNLTH6RDEIia9399P3ltq-2EhiobdmqeA1Kjk80/'],[],0,0,0,[],[],https://twitter.com/pindevil69/status/801617117145604096,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '101273639', 'username': 'pindevil69'}]",,,,
801616908785225731,801616908785225731,1479955339000,2016-11-24,03:42:19,CET,101273639,pindevil69,Pino,,"Just posted a photo @ Turin, Italy  https://www.instagram.com/p/BNLTB3UjW1I90FwcggeUOYzK-MBFoEuO49sNTc0/ …",[],['https://www.instagram.com/p/BNLTB3UjW1I90FwcggeUOYzK-MBFoEuO49sNTc0/'],[],0,0,0,[],[],https://twitter.com/pindevil69/status/801616908785225731,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '101273639', 'username': 'pindevil69'}]",,,,
801616767051239424,801616767051239424,1479955305000,2016-11-24,03:41:45,CET,101273639,pindevil69,Pino,,"Just posted a photo @ Turin, Italy  https://www.instagram.com/p/BNLS9w6jWiDe0awm3gX7aFgd7OmA2Nk0XZIrxc0/ …",[],['https://www.instagram.com/p/BNLS9w6jWiDe0awm3gX7aFgd7OmA2Nk0XZIrxc0/'],[],0,0,0,[],[],https://twitter.com/pindevil69/status/801616767051239424,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '101273639', 'username': 'pindevil69'}]",,,,
801594971589672964,801594971589672964,1479950108000,2016-11-24,02:15:08,CET,537608824,chama_dj,Dj Chama,,"UFFFFF....il mercoledì di Torino !!!
MENEALA @ CABEZA MALA @ Cabeza Mala  https://www.instagram.com/p/BNLJDaXj7ne/ ",[],['https://www.instagram.com/p/BNLJDaXj7ne/'],[],0,0,0,[],[],https://twitter.com/Chama_dj/status/801594971589672964,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '537608824', 'username': 'Chama_dj'}]",,,,
801594496941178888,801594496941178888,1479949995000,2016-11-24,02:13:15,CET,537608824,chama_dj,Dj Chama,,Dj Chama @ MENEALA @ ogni mercoledì al Cabeza Mala @ Cabeza Mala  https://www.instagram.com/p/BNLI1Olj51h/ ,[],['https://www.instagram.com/p/BNLI1Olj51h/'],[],0,0,0,[],[],https://twitter.com/Chama_dj/status/801594496941178888,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '537608824', 'username': 'Chama_dj'}]",,,,
801591809684152320,801591809684152320,1479949354000,2016-11-24,02:02:34,CET,524455818,terminichry,Christian Termini,,Adoro le mille sfumature del mio lavoro ❤️❤️❤️!          #ilovethisgame #personalwiner…  https://www.instagram.com/p/BNLHm-0DS2-/ ,[],['https://www.instagram.com/p/BNLHm-0DS2-/'],[],0,0,0,"['#ilovethisgame', '#personalwiner']",[],https://twitter.com/terminichry/status/801591809684152320,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '524455818', 'username': 'terminichry'}]",,,,
801589679233433600,801589679233433600,1479948847000,2016-11-24,01:54:07,CET,55182201,misshelensf,EllieOfficial 🇬🇧🇮🇹🇩🇪🇫🇷🇪🇸,,Una cosa l'abbiamo capita: una #pretzel può comportare un bug di…  https://www.instagram.com/p/BNLGpLxBEVL-tx4__7pNdR7cAa7fnIqpl_7aaY0/ …,[],['https://www.instagram.com/p/BNLGpLxBEVL-tx4__7pNdR7cAa7fnIqpl_7aaY0/'],[],0,0,0,['#pretzel'],[],https://twitter.com/MissHelenSF/status/801589679233433600,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '55182201', 'username': 'MissHelenSF'}]",,,,
801589138751266816,801589138751266816,1479948718000,2016-11-24,01:51:58,CET,55182201,misshelensf,EllieOfficial 🇬🇧🇮🇹🇩🇪🇫🇷🇪🇸,,Chi dice #pretzel dice danno 😹😹😹 #memyselfandi #imperfectlyperfect…  https://www.instagram.com/p/BNLGZjdB4ZV_0qxV3DJFyiUF_c-EC4t0U3RnHo0/ …,[],['https://www.instagram.com/p/BNLGZjdB4ZV_0qxV3DJFyiUF_c-EC4t0U3RnHo0/'],[],0,0,0,"['#pretzel', '#memyselfandi', '#imperfectlyperfect']",[],https://twitter.com/MissHelenSF/status/801589138751266816,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '55182201', 'username': 'MissHelenSF'}]",,,,
801588438629613568,801588438629613568,1479948551000,2016-11-24,01:49:11,CET,55182201,misshelensf,EllieOfficial 🇬🇧🇮🇹🇩🇪🇫🇷🇪🇸,,Un bel #prosit a tutti i nostri desideri e ciò a cui  aspiriamo. 💛💛💛…  https://www.instagram.com/p/BNLGFK_BTeD4svy0OVsRUAlWTlJ4SOjIt6pO_w0/ …,[],['https://www.instagram.com/p/BNLGFK_BTeD4svy0OVsRUAlWTlJ4SOjIt6pO_w0/'],[],0,0,0,['#prosit'],[],https://twitter.com/MissHelenSF/status/801588438629613568,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '55182201', 'username': 'MissHelenSF'}]",,,,
801587957089959936,801587957089959936,1479948436000,2016-11-24,01:47:16,CET,55182201,misshelensf,EllieOfficial 🇬🇧🇮🇹🇩🇪🇫🇷🇪🇸,,"Chiara e di personalità grazie. La birra a me piace così:  corposa,…  https://www.instagram.com/p/BNLF3JzheuXr32i35JIlxKdz4aweTKCc4Sij7s0/ …",[],['https://www.instagram.com/p/BNLF3JzheuXr32i35JIlxKdz4aweTKCc4Sij7s0/'],[],0,0,0,[],[],https://twitter.com/MissHelenSF/status/801587957089959936,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '55182201', 'username': 'MissHelenSF'}]",,,,
801587409393549314,801587409393549314,1479948305000,2016-11-24,01:45:05,CET,55182201,misshelensf,EllieOfficial 🇬🇧🇮🇹🇩🇪🇫🇷🇪🇸,,Dopo i molteplici #oktoberfest non potevamo farci mancare l'apertura…  https://www.instagram.com/p/BNLFl7NBMV8whMTTdVlv3LJOA5Fx4Y57NKDoXE0/ …,[],['https://www.instagram.com/p/BNLFl7NBMV8whMTTdVlv3LJOA5Fx4Y57NKDoXE0/'],[],0,0,0,['#oktoberfest'],[],https://twitter.com/MissHelenSF/status/801587409393549314,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '55182201', 'username': 'MissHelenSF'}]",,,,
801584391713648641,801584391713648641,1479947586000,2016-11-24,01:33:06,CET,537608824,chama_dj,Dj Chama,,"SUPER MERCOLEDÌ REGGAETON!
Dj Chama @ CABEZA MALA @ MENEAL A @ DiscoLatino Cabeza Mala  https://www.instagram.com/p/BNLEPetjW2l/ ",[],['https://www.instagram.com/p/BNLEPetjW2l/'],[],0,0,0,[],[],https://twitter.com/Chama_dj/status/801584391713648641,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '537608824', 'username': 'Chama_dj'}]",,,,
801583687087296512,801583687087296512,1479947418000,2016-11-24,01:30:18,CET,527755557,giorgiofoka,🍀EyeCandy🌸,,Animali fantastici e dove trovarli 😍😍😍 # Harry Potter #hogwarts #albussilente #jkrowling @…  https://www.instagram.com/p/BNLD66aj6Vb/ ,[],['https://www.instagram.com/p/BNLD66aj6Vb/'],[],0,0,0,"['#hogwarts', '#albussilente', '#jkrowling']",[],https://twitter.com/giorgiofoka/status/801583687087296512,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '527755557', 'username': 'giorgiofoka'}]",,,,
801583122768760832,801583122768760832,1479947283000,2016-11-24,01:28:03,CET,423832237,davide_ben,Davide_Ben,,"Tutti mi dinnu ca lu mari è fundu,
ma ppe' l'amuri tuo lu passu e…  https://www.instagram.com/p/BNLDqekBSMFxrejgIZAwp33U9V8z48fLFWlJgk0/ …",[],['https://www.instagram.com/p/BNLDqekBSMFxrejgIZAwp33U9V8z48fLFWlJgk0/'],[],0,0,0,[],[],https://twitter.com/Davide_Ben/status/801583122768760832,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '423832237', 'username': 'Davide_Ben'}]",,,,
801579472080105472,801579472080105472,1479946413000,2016-11-24,01:13:33,CET,4406906559,nosenghigianca,giancarlo nosenghi,,"QUANDO CI SARÀ DA
DIVIDERE LA TORTA,
ALLA FESTA INVITERO'
SOLO GLI AMICI,CHE
MI HANNO…  https://www.instagram.com/p/BNLCAN8hJNW/ ",[],['https://www.instagram.com/p/BNLCAN8hJNW/'],[],0,0,0,[],[],https://twitter.com/nosenghigianca/status/801579472080105472,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '4406906559', 'username': 'nosenghigianca'}]",,,,
801579295898484737,801579295898484737,1479946371000,2016-11-24,01:12:51,CET,277736380,mau_ce,mauro celani,,"Quando il ghiaccio manca... bisogna inventarselo! 😁
chiamarsiminors #basketball…  https://www.instagram.com/p/BNLB7LtASrb/ ",[],['https://www.instagram.com/p/BNLB7LtASrb/'],[],0,0,0,['#basketball'],[],https://twitter.com/mau_ce/status/801579295898484737,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '277736380', 'username': 'mau_ce'}]",,,,
801575041326600192,801575041326600192,1479945357000,2016-11-24,00:55:57,CET,2463172360,guido47955,Guido,,"❤️
❤️Un saluto a tutti ❤️
❤️ @ Allevamento Pechinesi dei Piccoli Leoni  https://www.instagram.com/p/BNK__UpD1qt/ ",[],['https://www.instagram.com/p/BNK__UpD1qt/'],[],0,0,0,[],[],https://twitter.com/Guido47955/status/801575041326600192,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '2463172360', 'username': 'Guido47955'}]",,,,
801574231796486144,801574231796486144,1479945164000,2016-11-24,00:52:44,CET,406564267,martybenedetti,Martina Benedetti,,Mengoni live super serata! #magnifico #spettacolare #bravissimo #mengonilive2016…  https://www.instagram.com/p/BNK_nl-DblQ/ ,[],['https://www.instagram.com/p/BNK_nl-DblQ/'],[],0,0,1,"['#magnifico', '#spettacolare', '#bravissimo', '#mengonilive2016']",[],https://twitter.com/MartyBenedetti/status/801574231796486144,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '406564267', 'username': 'MartyBenedetti'}]",,,,
801572584185851905,801572584185851905,1479944771000,2016-11-24,00:46:11,CET,549227901,joetb57,Giuseppe PANTALEO,,2a lezione del corso di #Bonsai su roccia con completamento dell' #Ishitsuki da portare a casa pic.twitter.com/6pZuxobCJQ,[],[],['https://pbs.twimg.com/media/Cx_CAhgXEAAV_mm.jpg'],0,0,0,"['#bonsai', '#ishitsuki']",[],https://twitter.com/JOEtb57/status/801572584185851905,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '549227901', 'username': 'JOEtb57'}]",,,,
801565176193372160,801565176193372160,1479943005000,2016-11-24,00:16:45,CET,158293167,_salsadinuvole_,Valentina (La V),,"{ In questa casa si cucina di continuo.. 
.. E si sfornano torte a mezzanotte 🍰 }
• TORTA DI…  https://www.instagram.com/p/BNK7gNlBrcz/ ",[],['https://www.instagram.com/p/BNK7gNlBrcz/'],[],0,0,0,[],[],https://twitter.com/_SalsadiNuvole_/status/801565176193372160,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '158293167', 'username': '_SalsadiNuvole_'}]",,,,
801564985025392640,801564985025392640,1479942959000,2016-11-24,00:15:59,CET,294552776,lucabosonetto,Luca Bosonetto,,è emozionante ragazzi #zYp #dewrec #EP #NonSapevamoScegliere @ Circolo Sud Arci Sud  https://www.instagram.com/p/BNK7aiRhOGT/ ,[],['https://www.instagram.com/p/BNK7aiRhOGT/'],[],0,0,0,"['#zyp', '#dewrec', '#ep', '#nonsapevamoscegliere']",[],https://twitter.com/LucaBosonetto/status/801564985025392640,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '294552776', 'username': 'LucaBosonetto'}]",,,,
801563548463681536,801563548463681536,1479942616000,2016-11-24,00:10:16,CET,2623088153,valeriarulli_,VALE💘,,"“Credo nei silenzi, nelle cicatrici, nei lividi, nei drammi, nelle rotture, nel bene.
Credo…  https://www.instagram.com/p/BNK6wvCBERu/ ",[],['https://www.instagram.com/p/BNK6wvCBERu/'],[],0,0,0,[],[],https://twitter.com/valeriarulli_/status/801563548463681536,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '2623088153', 'username': 'valeriarulli_'}]",,,,
801561991521456128,801561991521456128,1479942245000,2016-11-24,00:04:05,CET,50589690,chiapil,Chiara Pilo,,"Smith & Wesson
#fonderielimone #teatrostabile #teatro #torino #niagarafalls #turin…  https://www.instagram.com/p/BNK6DefjG19/ ",[],['https://www.instagram.com/p/BNK6DefjG19/'],[],0,0,0,"['#fonderielimone', '#teatrostabile', '#teatro', '#torino', '#niagarafalls', '#turin']",[],https://twitter.com/chiapil/status/801561991521456128,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '50589690', 'username': 'chiapil'}]",,,,
801560505580195840,801560505580195840,1479941891000,2016-11-23,23:58:11,CET,102579194,edoardo1969,Edoardo Sanino,,"23/11/2016 - 23:58  Previsione giornaliera: Occasionale pioggia, peggioramento",[],[],[],0,0,0,[],[],https://twitter.com/edoardo1969/status/801560505580195840,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '102579194', 'username': 'edoardo1969'}]",,,,
801560205746053120,801560205746053120,1479941819000,2016-11-23,23:56:59,CET,165156869,turinit,Turin Weather,,"light rain -> drizzle
temperature down 6°C -> 5°C
humidity down 100% -> 93%
wind 3kmh -> 4kmh",[],[],[],0,0,0,[],[],https://twitter.com/TurinIT/status/801560205746053120,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '165156869', 'username': 'TurinIT'}]",,,,
801559548456816645,801559548456816645,1479941663000,2016-11-23,23:54:23,CET,68945765,_morrina_,Giulia.M.Tradizione,,#serieapremium #torino #turinheart pepinho7 IDOLO #sempreesolote #friend #footballplayer…  https://www.instagram.com/p/BNK48a4AovG/ ,[],['https://www.instagram.com/p/BNK48a4AovG/'],[],0,0,0,"['#serieapremium', '#torino', '#turinheart', '#sempreesolote', '#friend', '#footballplayer']",[],https://twitter.com/_MoRRiNa_/status/801559548456816645,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '68945765', 'username': '_MoRRiNa_'}]",,,,
801559003834843140,801559003834843140,1479941533000,2016-11-23,23:52:13,CET,540605500,deabraida,DEA BRAIDA,,"@LaGabbiaTw in Italia gli stipendi non sono fermi,SONO + BASSI,visto xhe NON ESISTE LO STIPENDIO MINIMO,l'unica legge manca e non fanno!",['lagabbiatw'],[],[],0,0,0,[],[],https://twitter.com/DEABRAIDA/status/801559003834843140,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '540605500', 'username': 'DEABRAIDA'}, {'user_id': '1655636611', 'username': 'LaGabbiaTw'}]",,,,
801557836476141575,801557836476141575,1479941255000,2016-11-23,23:47:35,CET,256163601,monica_archi,Monica Pianosi,,Le sorprese di un qualunque mercoledí sera nel ristorante sotto casa 😍 Burger di fave super veg!…  https://www.instagram.com/p/BNK4Iz7DuHI/ ,[],['https://www.instagram.com/p/BNK4Iz7DuHI/'],[],0,0,0,[],[],https://twitter.com/monica_archi/status/801557836476141575,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '256163601', 'username': 'monica_archi'}]",,,,
801555702095499264,801555702095499264,1479940746000,2016-11-23,23:39:06,CET,869980213,valeriaevarossi,Valeria Eva Rossi,,Necklace #me #necklace #pietraquadra #jewelrydesign #design #designlovers #details #marbledesign…  https://www.instagram.com/p/BNK3HPQgKIY/ ,[],['https://www.instagram.com/p/BNK3HPQgKIY/'],[],0,0,0,"['#me', '#necklace', '#pietraquadra', '#jewelrydesign', '#design', '#designlovers', '#details', '#marbledesign']",[],https://twitter.com/ValeriaEvaRossi/status/801555702095499264,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '869980213', 'username': 'ValeriaEvaRossi'}]",,,,
801553448810508288,801553448810508288,1479940208000,2016-11-23,23:30:08,CET,31233554,fabriziogaias,Fabrizio Gaias,,Torino [viale Mattioli] @ Parco del Valentino  https://www.instagram.com/p/BNK2KcaAQKF/ ,[],['https://www.instagram.com/p/BNK2KcaAQKF/'],[],0,0,2,[],[],https://twitter.com/fabriziogaias/status/801553448810508288,False,,0,,"45.0704900,7.6868200,50km",,,,,"[{'user_id': '31233554', 'username': 'fabriziogaias'}]",,,,
