id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1230989891405844480,1230395265682673664,1582325835000,2020-02-21,23:57:15,CET,1035622659537690624,catia05605065,Catia,,Ma di quale alleanza parla? A me pare che sia lei che non capisce o che non vuole capire. Veda di spiegarsi meglio...se non le è di troppo disturbo.,"['omantini', '2gobbo', 'andreaorlandosp', 'cgilnazionale']",[],[],1,0,0,[],[],https://twitter.com/Catia05605065/status/1230989891405844480,False,,0,Pisa,,,,,,"[{'user_id': '1035622659537690624', 'username': 'Catia05605065'}, {'user_id': '519513703', 'username': 'Omantini'}, {'user_id': '805185874791174144', 'username': '2gobbo'}, {'user_id': '496437886', 'username': 'AndreaOrlandosp'}, {'user_id': '47626792', 'username': 'cgilnazionale'}]",,,,
1230989871457722374,1230940446618193922,1582325830000,2020-02-21,23:57:10,CET,71209898,saugch,Maria 🎗🏳️‍🌈,,@malditobulo,"['ssgtnancy', 'malditobulo']",[],[],0,0,0,[],[],https://twitter.com/saugch/status/1230989871457722374,False,,0,Pisa,,,,,,"[{'user_id': '71209898', 'username': 'saugch'}, {'user_id': '2991438595', 'username': 'SSgtNancy'}, {'user_id': '803912469928443904', 'username': 'malditobulo'}]",,,,
1230989791451328512,1230989791451328512,1582325811000,2020-02-21,23:56:51,CET,1059575622425554944,mauditmauro1,MAUDITMAURO,,Purtroppo aveva in mano parte del PD.Anzi pensavo avesse di più parlamentari...Da quando c'è  questo governo aspetto  che il bomba trovi il modo di farlo  http://cadere.Si  sapeva che l'aveva giurata al M5S quindi prepariamoci al voto e speriamo di levarcelo dai cogl... https://twitter.com/erretti42/status/1230571277003436033 …,[],"['http://cadere.Si', 'https://twitter.com/erretti42/status/1230571277003436033']",[],1,0,1,[],[],https://twitter.com/MAUDITMAURO1/status/1230989791451328512,False,https://twitter.com/erretti42/status/1230571277003436033,0,Pisa,,,,,,"[{'user_id': '1059575622425554944', 'username': 'MAUDITMAURO1'}]",,,,
1230989757154578434,1230894985920360450,1582325803000,2020-02-21,23:56:43,CET,25688297,ewilio,Emilio Orsi,,"Bonus: unblurred Kitty-N stage.
All that oversaturated pink is because I was listening to MBV's Loveless while I was coloring it. pic.twitter.com/PmwHxxGJIw",[],[],['https://pbs.twimg.com/media/ERVamwnU8AAIqlu.jpg'],0,0,1,[],[],https://twitter.com/ewilio/status/1230989757154578434,False,,0,Pisa,,,,,,"[{'user_id': '25688297', 'username': 'ewilio'}]",,,,
1230989704679624704,1230820171595558912,1582325790000,2020-02-21,23:56:30,CET,1108513736250310657,davide38296157,Ardito,,C’è già anche il primo decesso,"['cmmy3', 'avvmacellaro', 'giuseppeconteit', 'ministerosalute']",[],[],1,0,4,[],[],https://twitter.com/Davide38296157/status/1230989704679624704,False,,0,Pisa,,,,,,"[{'user_id': '1108513736250310657', 'username': 'Davide38296157'}, {'user_id': '848201472353464321', 'username': 'Cmmy3'}, {'user_id': '3438529882', 'username': 'avvmacellaro'}, {'user_id': '999578121123848192', 'username': 'GiuseppeConteIT'}, {'user_id': '1904010924', 'username': 'MinisteroSalute'}]",,,,
1230989488471629833,1230918729397084160,1582325739000,2020-02-21,23:55:39,CET,2971568187,pellegriniluisa,M. Luisa Pellegrini,,Anch'io.,"['sette_otto_', 'mamox__']",[],[],0,0,0,[],[],https://twitter.com/PellegriniLuisa/status/1230989488471629833,False,,0,Pisa,,,,,,"[{'user_id': '2971568187', 'username': 'PellegriniLuisa'}, {'user_id': '1060498386128908290', 'username': 'sette_otto_'}, {'user_id': '269018901', 'username': 'Mamox__'}]",,,,
1230989374126514181,1230989374126514181,1582325712000,2020-02-21,23:55:12,CET,554333061,gere_luca,Geremei Luca,,#propagandalive potete fare gli auguri a mia moglie Sandra che compie gli anni ed è in studio da voi ?,[],[],[],0,1,1,['#propagandalive'],[],https://twitter.com/Gere_Luca/status/1230989374126514181,False,,0,Pisa,,,,,,"[{'user_id': '554333061', 'username': 'Gere_Luca'}]",,,,
1230989323593506816,1230989323593506816,1582325700000,2020-02-21,23:55:00,CET,79169828,marinanna_89,Lassame stà,,"Praticamente è un nuovo format, chiudono delle persone dentro una casa per poi fargli le sorprese (belle o brutte) in puntata. Alla fine vince la sorpresa più bella #gfvip pic.twitter.com/KkiS0yffwb",[],[],[],0,0,3,['#gfvip'],[],https://twitter.com/Marinanna_89/status/1230989323593506816,False,,1,Pisa,,,,,,"[{'user_id': '79169828', 'username': 'Marinanna_89'}]",,,,
1230989120069042177,1230988092431110144,1582325651000,2020-02-21,23:54:11,CET,1163908165441937414,francescolibra4,Francesco,,Peccato che a quanto pare il paziente 0 è arrivato dalla cina il 20 gennaio. In cina hanno diffuso la notizia dell'epidemia il 23. Meglio tacere,['l_niccolo'],[],[],1,0,0,[],[],https://twitter.com/FrancescoLibra4/status/1230989120069042177,False,,0,Pisa,,,,,,"[{'user_id': '1163908165441937414', 'username': 'FrancescoLibra4'}, {'user_id': '710094269881688064', 'username': 'l_niccolo'}]",,,,
1230989119846854664,1230748606497378305,1582325651000,2020-02-21,23:54:11,CET,1096323168,matiz58,Maurizio Melis,,"Toh, una sardina che difende Renzi... Significativo direi...","['bispensieri', 'sandrino001', 'matteorenzi']",[],[],1,0,0,[],[],https://twitter.com/Matiz58/status/1230989119846854664,False,,0,Pisa,,,,,,"[{'user_id': '1096323168', 'username': 'Matiz58'}, {'user_id': '1005382241818742784', 'username': 'bispensieri'}, {'user_id': '781359137909248001', 'username': 'sandrino001'}, {'user_id': '18762875', 'username': 'matteorenzi'}]",,,,
1230989110279593985,1230474698116542464,1582325649000,2020-02-21,23:54:09,CET,44709956,max1000du35,écrire,,"Resté dans la voiture, ça n’aurait pas été une grosse perte 
Voire un soulagement",['memento_sncf'],[],[],0,0,0,[],[],https://twitter.com/max1000du35/status/1230989110279593985,False,,0,Pisa,,,,,,"[{'user_id': '44709956', 'username': 'max1000du35'}, {'user_id': '2898366741', 'username': 'Memento_SNCF'}]",,,,
1230989089849081856,1230978449747185664,1582325644000,2020-02-21,23:54:04,CET,978987168096927744,la_fede81,Federica,,"Per me ammettere un errore del genere è comunque da applausi. Io lontanissima da quella realtà non metterei la mano sul fuoco sull'idea che sarei riuscita a non farmi trascinare in quel mondo se vi fossi cresciuta dentro. Non riesco a dire solo ""è colpa sua"" .","['alessandrodd681', 'welikeduel']",[],[],1,0,0,[],[],https://twitter.com/la_fede81/status/1230989089849081856,False,,0,Pisa,,,,,,"[{'user_id': '978987168096927744', 'username': 'la_fede81'}, {'user_id': '782155713472757760', 'username': 'Alessandrodd681'}, {'user_id': '908637973436084224', 'username': 'welikeduel'}]",,,,
1230989049294413825,1230989049294413825,1582325634000,2020-02-21,23:53:54,CET,716577725549555712,worriedmoon_,Chiara Lazzaroni,,"Raga mi confermate che Signorini è il conduttore peggiore d’Italia rispondendo male ai concorrenti, mettendo zizzania dove non c’è, zittendo tutti come e quando vuole e avendo la capacità di far Bullizzare una persona e la puntata dopo farla apparire come vittima? 
#gfvip4",[],[],[],0,2,3,['#gfvip4'],[],https://twitter.com/WorriedMoon_/status/1230989049294413825,False,,0,Pisa,,,,,,"[{'user_id': '716577725549555712', 'username': 'WorriedMoon_'}]",,,,
1230988976372244480,1230963494222278656,1582325617000,2020-02-21,23:53:37,CET,919894164,lorenzo_v_81,Lorenzo Vannozzi,, pic.twitter.com/2zAXr04UJ6,['pisto_gol'],[],[],0,0,0,[],[],https://twitter.com/lorenzo_v_81/status/1230988976372244480,False,,1,Pisa,,,,,,"[{'user_id': '919894164', 'username': 'lorenzo_v_81'}, {'user_id': '2762840061', 'username': 'pisto_gol'}]",,,,
1230988894331703296,1230748606497378305,1582325597000,2020-02-21,23:53:17,CET,1096323168,matiz58,Maurizio Melis,,Ci risiamo coi troll... Non ti dice nulla che il 97% degli italiani non vi vota? O sono tutti troll?,"['lumukosta', 'arianna20032000', 'matteorenzi']",[],[],0,0,0,[],[],https://twitter.com/Matiz58/status/1230988894331703296,False,,0,Pisa,,,,,,"[{'user_id': '1096323168', 'username': 'Matiz58'}, {'user_id': '153531595', 'username': 'lumukosta'}, {'user_id': '2301429138', 'username': 'arianna20032000'}, {'user_id': '18762875', 'username': 'matteorenzi'}]",,,,
1230988785237864448,1230988785237864448,1582325571000,2020-02-21,23:52:51,CET,1108513736250310657,davide38296157,Ardito,,"Coronavirus, primo morto italiano: è uno dei due pazienti del Veneto. Aveva 78 anni, è deceduto a Padova https://www.corriere.it/cronache/20_febbraio_21/coronavirus-muore-uomo-77-anni-monselice-dac529f6-54f9-11ea-9196-da7d305401b7.shtml …",[],['https://www.corriere.it/cronache/20_febbraio_21/coronavirus-muore-uomo-77-anni-monselice-dac529f6-54f9-11ea-9196-da7d305401b7.shtml'],[],3,16,31,[],[],https://twitter.com/Davide38296157/status/1230988785237864448,False,,0,Pisa,,,,,,"[{'user_id': '1108513736250310657', 'username': 'Davide38296157'}]",,,,
1230988632833560577,1230748606497378305,1582325535000,2020-02-21,23:52:15,CET,1096323168,matiz58,Maurizio Melis,,"""Tappatevi bocca e culo""... Certo che a capacità di dialogo ne avete da insegnare eh... Contate come il 2 di picche quando la briscola è cuori, rassegnatevi. Renzi=la sinistra di destra.","['giuseppeleg', 'numar61', 'messorina52', 'matteorenzi']",[],[],1,0,1,[],[],https://twitter.com/Matiz58/status/1230988632833560577,False,,0,Pisa,,,,,,"[{'user_id': '1096323168', 'username': 'Matiz58'}, {'user_id': '2525069528', 'username': 'GiuseppeLeg'}, {'user_id': '241641367', 'username': 'numar61'}, {'user_id': '987419874472415233', 'username': 'messorina52'}, {'user_id': '18762875', 'username': 'matteorenzi'}]",,,,
1230988547378774017,1230934773415239683,1582325515000,2020-02-21,23:51:55,CET,1108513736250310657,davide38296157,Ardito,,Cos’è un mantra 😅,"['vivianap1511', 'avvmacellaro']",[],[],0,0,3,[],[],https://twitter.com/Davide38296157/status/1230988547378774017,False,,0,Pisa,,,,,,"[{'user_id': '1108513736250310657', 'username': 'Davide38296157'}, {'user_id': '1160479665129234432', 'username': 'VivianaP1511'}, {'user_id': '3438529882', 'username': 'avvmacellaro'}]",,,,
1230988507189010437,1230988210504945672,1582325505000,2020-02-21,23:51:45,CET,1163908165441937414,francescolibra4,Francesco,,Primo commento stupido sull'argomento.,['mpooom37'],[],[],1,0,1,[],[],https://twitter.com/FrancescoLibra4/status/1230988507189010437,False,,0,Pisa,,,,,,"[{'user_id': '1163908165441937414', 'username': 'FrancescoLibra4'}, {'user_id': '2920026075', 'username': 'MPooom37'}]",,,,
1230988194935713792,1230987623151362049,1582325430000,2020-02-21,23:50:30,CET,2240476271,alemaz9,Ale,,La vendetta di Wang,['1haribo1'],[],[],0,0,0,[],[],https://twitter.com/AleMaz9/status/1230988194935713792,False,,0,Pisa,,,,,,"[{'user_id': '2240476271', 'username': 'AleMaz9'}, {'user_id': '1142016508597612544', 'username': '1haribo1'}]",,,,
1230988100131852289,1230756970933522437,1582325408000,2020-02-21,23:50:08,CET,1135456747328552960,milioandrea,Andrea.Milio,,"La mia polemica non era sul caso Baggio ma su come è stata dipinta #Firenze e soprattutto la tifoseria fiorentina: brutta, cattiva e pericolosa. Quando in realtà esprimevamo l’amore per un giocatore e invece altri dicevano solo menzogne e false verità.","['gimar69marchini', 'matteomarani']",[],[],0,0,0,['#firenze'],[],https://twitter.com/MilioAndrea/status/1230988100131852289,False,,0,Pisa,,,,,,"[{'user_id': '1135456747328552960', 'username': 'MilioAndrea'}, {'user_id': '463718907', 'username': 'Gimar69Marchini'}, {'user_id': '454303388', 'username': 'matteomarani'}]",,,,
1230988085426561024,1230896053093838848,1582325404000,2020-02-21,23:50:04,CET,1160214428740177921,preci14971514,Fabrizio Lazzeri 🏳️‍🌈,,Non puoi mettere lo scontrino del peso su una evitando il sacchetto? Faccio così 😉,"['magubalik', 'ma_genty']",[],[],1,0,0,[],[],https://twitter.com/Preci14971514/status/1230988085426561024,False,,0,Pisa,,,,,,"[{'user_id': '1160214428740177921', 'username': 'Preci14971514'}, {'user_id': '869473905429426176', 'username': 'magubalik'}, {'user_id': '461005543', 'username': 'Ma_Genty'}]",,,,
1230988062240448513,1230988062240448513,1582325399000,2020-02-21,23:49:59,CET,433653752,peonia66,Lucia tortorella,,Moriremo tutti e resteranno solo i vipponi del  #GFVIP. Catastrofe!!!,[],[],[],1,0,2,['#gfvip'],[],https://twitter.com/peonia66/status/1230988062240448513,False,,0,Pisa,,,,,,"[{'user_id': '433653752', 'username': 'peonia66'}]",,,,
1230987909299343360,1230987909299343360,1582325362000,2020-02-21,23:49:22,CET,713145420,maumazzantini,Maurizio Mazzantini 🇪🇺 #facciamorete,,Questo dà la misura pic.twitter.com/KJzd2cuPSJ,[],[],['https://pbs.twimg.com/media/ERVY-jdWAAAHsb0.jpg'],0,0,0,[],[],https://twitter.com/maumazzantini/status/1230987909299343360,False,,0,Pisa,,,,,,"[{'user_id': '713145420', 'username': 'maumazzantini'}]",,,,
1230987880975171586,1230987880975171586,1582325356000,2020-02-21,23:49:16,CET,1074730018155257862,terziariodi12,Terziario aggiunto di 12,, pic.twitter.com/qZMjeRI1Vt,[],[],['https://pbs.twimg.com/media/ERVY8vPX0AA2B_G.jpg'],0,0,1,[],[],https://twitter.com/terziariodi12/status/1230987880975171586,False,,0,Pisa,,,,,,"[{'user_id': '1074730018155257862', 'username': 'terziariodi12'}]",,,,
1230987721797242880,1230395265682673664,1582325318000,2020-02-21,23:48:38,CET,1035622659537690624,catia05605065,Catia,,"Andrea... Orlando? Colui che ha rinnegato la propria riforma sulla giustizia? Bene. Io invece votai Renzi e, convinta che nel Pd tenessero conto delle preferenze della ""base"", mi sono sentita tradita dai miei stessi compagni. Quindi mi pare ovvio che stia lontana dai traditori.","['omantini', '2gobbo', 'andreaorlandosp', 'cgilnazionale']",[],[],1,0,0,[],[],https://twitter.com/Catia05605065/status/1230987721797242880,False,,0,Pisa,,,,,,"[{'user_id': '1035622659537690624', 'username': 'Catia05605065'}, {'user_id': '519513703', 'username': 'Omantini'}, {'user_id': '805185874791174144', 'username': '2gobbo'}, {'user_id': '496437886', 'username': 'AndreaOrlandosp'}, {'user_id': '47626792', 'username': 'cgilnazionale'}]",,,,
1230987698669867009,1230987698669867009,1582325312000,2020-02-21,23:48:32,CET,23309728,serev,serena milazzo,,"17 #coronavirus cases and a dead in a single day... a few cities quarantined...ok, I’m definitely panicking now 😫 better watch this week’s Mayans episode again, I need to be distracted 😒 #hypochondriac",[],[],[],0,0,2,"['#coronavirus', '#hypochondriac']",[],https://twitter.com/sereV/status/1230987698669867009,False,,0,Pisa,,,,,,"[{'user_id': '23309728', 'username': 'sereV'}]",,,,
1230987656202457089,1230748606497378305,1582325302000,2020-02-21,23:48:22,CET,1096323168,matiz58,Maurizio Melis,,"Cioè aspetta, quereli @marcotravaglio perché ti dà del bugiardo? Ma li hai visti almeno i riassunti di tutta la serie di promesse che non hai mantenuto? Ricordi quella che ""i partitini non devono porre in scacco la politica""? Ma almeno un po' di dignità!","['matteorenzi', 'marcotravaglio']",[],[],0,0,1,[],[],https://twitter.com/Matiz58/status/1230987656202457089,False,,0,Pisa,,,,,,"[{'user_id': '1096323168', 'username': 'Matiz58'}, {'user_id': '18762875', 'username': 'matteorenzi'}, {'user_id': '320603385', 'username': 'marcotravaglio'}]",,,,
1230987577093763073,1230987577093763073,1582325283000,2020-02-21,23:48:03,CET,79169828,marinanna_89,Lassame stà,,Cioè in sottofondo “musica (e il resto scompare)” e nessuno di sti pizzettari si chiede cosa sia questo canto angelico?  #gfvip,[],[],[],0,0,2,['#gfvip'],[],https://twitter.com/Marinanna_89/status/1230987577093763073,False,,0,Pisa,,,,,,"[{'user_id': '79169828', 'username': 'Marinanna_89'}]",,,,
1230987513835249664,1230987513835249664,1582325268000,2020-02-21,23:47:48,CET,149640582,crestiele,Elena Cresti 🐻💞🐕,,"Pago era uno dei miei vincitori, Serena lo ha distrutto ed adesso siamo qui a festeggiare la sua uscita. Complimenti Serena, torna a vendere tisane e...👇🏻 #gfvip pic.twitter.com/qeIuG5BoHG",[],[],[],1,7,49,['#gfvip'],[],https://twitter.com/crestiele/status/1230987513835249664,False,,1,Pisa,,,,,,"[{'user_id': '149640582', 'username': 'crestiele'}]",,,,
1230987464711561218,1230987464711561218,1582325256000,2020-02-21,23:47:36,CET,80672878,suocerag,suocerag,,"DiDio è morto, lunga vita a DiDio",[],[],[],0,0,1,[],[],https://twitter.com/suocerag/status/1230987464711561218,False,,0,Pisa,,,,,,"[{'user_id': '80672878', 'username': 'suocerag'}]",,,,
1230987393207017472,1230985184159424512,1582325239000,2020-02-21,23:47:19,CET,186236291,maticatu87,Mathias,,Que copado mirarla con vos😍,"['florbazzana', 'porquetendencia']",[],[],1,0,1,[],[],https://twitter.com/maticatu87/status/1230987393207017472,False,,0,Pisa,,,,,,"[{'user_id': '186236291', 'username': 'maticatu87'}, {'user_id': '171594682', 'username': 'Florbazzana'}, {'user_id': '973302847654760448', 'username': 'porquetendencia'}]",,,,
1230987273233149952,1230987273233149952,1582325211000,2020-02-21,23:46:51,CET,1372859420,antonellacrima2,Antonella Crimaldi 🇮🇹🇮🇹🇮🇹🇮🇹,,"Coronavirus, morto a Padova un 77enne contagiato

 https://f7td5.app.goo.gl/dHLLrN 

via @updayIT",['updayit'],['https://f7td5.app.goo.gl/dHLLrN'],[],0,1,1,[],[],https://twitter.com/AntonellaCrima2/status/1230987273233149952,False,,0,Pisa,,,,,,"[{'user_id': '1372859420', 'username': 'AntonellaCrima2'}, {'user_id': '3467596216', 'username': 'updayIT'}]",,,,
1230987258083315712,1230471937215926274,1582325207000,2020-02-21,23:46:47,CET,955307550,b090706,Complice e venduto,,"Alitalia non può sopravvivere perché è inefficiente. I contribuenti non mettano un euro per sostenere alcun vettore. Se l'Italia non attrae abbastanza turisti, specie al Sud, la colpa non è del trasporto aereo, ma dello scarso rapporto qualità-prezzo dell'offerta turistica.","['aledeniz', 'massionline']",[],[],3,0,0,[],[],https://twitter.com/b090706/status/1230987258083315712,False,,0,Pisa,,,,,,"[{'user_id': '955307550', 'username': 'b090706'}, {'user_id': '15390341', 'username': 'aledeniz'}, {'user_id': '50326235', 'username': 'massionline'}]",,,,
1230987076407119872,1230977775630266370,1582325164000,2020-02-21,23:46:04,CET,1342351058,ludunkel_th,Die Windsbraut.,,Qui ridiamo e scherziamo ma mi si vede ancora il buco dell'ultima donazione,[],[],[],0,0,0,[],[],https://twitter.com/LuDunkel_TH/status/1230987076407119872,False,,0,Pisa,,,,,,"[{'user_id': '1342351058', 'username': 'LuDunkel_TH'}]",,,,
1230987062268002306,1230987062268002306,1582325160000,2020-02-21,23:46:00,CET,785874381230764032,enrico_bustaffa,Enrico Bustaffa,,#coronavirusitalIa  il caso scoppia solo oggi. C'è qualcosa di molto strano. Intanto c'è il primo morto a quanto pare....,[],[],[],0,0,1,['#coronavirusitalia'],[],https://twitter.com/enrico_bustaffa/status/1230987062268002306,False,,0,Pisa,,,,,,"[{'user_id': '785874381230764032', 'username': 'enrico_bustaffa'}]",,,,
