id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
906116050458218496,906116050458218496,1504869875000,2017-09-08,13:24:35,CET,2194669647,bbrecyclep,BB Recycle Project,,#bbbag #inthehouse #hanging #readytogo #readytowear #neverendingsummer #sainttropez…  https://www.instagram.com/p/BYxzudwB4a3/ ,[],['https://www.instagram.com/p/BYxzudwB4a3/'],[],0,0,0,"['#bbbag', '#inthehouse', '#hanging', '#readytogo', '#readytowear', '#neverendingsummer', '#sainttropez']",[],https://twitter.com/BBRecycleP/status/906116050458218496,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '2194669647', 'username': 'BBRecycleP'}]",,,,
906111815393955840,906111815393955840,1504868866000,2017-09-08,13:07:46,CET,492261606,freecarlucca,Alberto Scarpellini,,#volkswagen #tiguan #2008 #127000km #kmCertificati #usato #autoUsate #AlbertoScarpellini…  https://www.instagram.com/p/BYxxzOrFC4U/ ,[],['https://www.instagram.com/p/BYxxzOrFC4U/'],[],0,0,0,"['#volkswagen', '#tiguan', '#127000km', '#kmcertificati', '#usato', '#autousate', '#albertoscarpellini']",[],https://twitter.com/FreecarLucca/status/906111815393955840,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '492261606', 'username': 'FreecarLucca'}]",,,,
906110976298065921,906110976298065921,1504868666000,2017-09-08,13:04:26,CET,267657101,oilsigillo,osteria il sigillo,,"""So many books, so little time!""  Il Sigillo Osteria&Relais #tuscany #relax #risignanomarittimo…  https://www.instagram.com/p/BYxxaxBgpkO/ ",[],['https://www.instagram.com/p/BYxxaxBgpkO/'],[],0,0,0,"['#tuscany', '#relax', '#risignanomarittimo']",[],https://twitter.com/Oilsigillo/status/906110976298065921,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '267657101', 'username': 'Oilsigillo'}]",,,,
906109653699919872,906109653699919872,1504868350000,2017-09-08,12:59:10,CET,804349767098703872,_eatuscany_,Eatuscany,,"Il pacco è pronto!
Ready to go!
Con Eatuscany non compri solo la qualità ma anche la sicurezza…  https://www.instagram.com/p/BYxw0qZgYBU/ ",[],['https://www.instagram.com/p/BYxw0qZgYBU/'],[],0,0,0,[],[],https://twitter.com/_Eatuscany_/status/906109653699919872,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '804349767098703872', 'username': '_Eatuscany_'}]",,,,
906101655363624964,906101655363624964,1504866443000,2017-09-08,12:27:23,CET,418695699,lindalandi,Lindaffarata,,"""Chi 'Vespa' mangia le mele"" #vespa #pubblicità #advertising #historic #graphicdesign #design…  https://www.instagram.com/p/BYxtLqCnNbB/ ",[],['https://www.instagram.com/p/BYxtLqCnNbB/'],[],0,0,0,"['#vespa', '#pubblicità', '#advertising', '#historic', '#graphicdesign', '#design']",[],https://twitter.com/LindaLandi/status/906101655363624964,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '418695699', 'username': 'LindaLandi'}]",,,,
906099841138380800,906099841138380800,1504866011000,2017-09-08,12:20:11,CET,354413385,moxonarchitects,Moxon Architects,,"Ponte Serchio Lucca, Italy 2013. View from backspan viaduct to main crossing  #flashbackfriday…  https://www.instagram.com/p/BYxsW-shkfj/ ",[],['https://www.instagram.com/p/BYxsW-shkfj/'],[],0,0,0,['#flashbackfriday'],[],https://twitter.com/moxonarchitects/status/906099841138380800,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '354413385', 'username': 'moxonarchitects'}]",,,,
906094120795439104,906094120795439104,1504864647000,2017-09-08,11:57:27,CET,94858795,nikol1a9,Nikola Petrović,,"#torredipisa #pisatower #leaningtowerofpisa #pisa #toscana #tuscany #italia #italy
😂😂😂 @ Pisa,…  https://www.instagram.com/p/BYxpwWfAq4S/ ",[],['https://www.instagram.com/p/BYxpwWfAq4S/'],[],0,0,0,"['#torredipisa', '#pisatower', '#leaningtowerofpisa', '#pisa', '#toscana', '#tuscany', '#italia', '#italy']",[],https://twitter.com/Nikol1a9/status/906094120795439104,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '94858795', 'username': 'Nikol1a9'}]",,,,
906092717251244032,906092717251244032,1504864312000,2017-09-08,11:51:52,CET,736248322017665024,cruiseontheroad,Cruises on the Road,,#villabenvenutilucca #villabenvenuti #cruisesontheroadintuscany #colorful #cruisesontheroad @…  https://www.instagram.com/p/BYxpHgplZpZ/ ,[],['https://www.instagram.com/p/BYxpHgplZpZ/'],[],0,0,0,"['#villabenvenutilucca', '#villabenvenuti', '#cruisesontheroadintuscany', '#colorful', '#cruisesontheroad']",[],https://twitter.com/cruiseontheroad/status/906092717251244032,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '736248322017665024', 'username': 'cruiseontheroad'}]",,,,
906091042373373952,906091042373373952,1504863913000,2017-09-08,11:45:13,CET,228486605,francescoyuri,Francesco Bennati,,Amore al Caffè @ Scuola Tessieri  https://www.instagram.com/p/BYxoW9tHjPY/ ,[],['https://www.instagram.com/p/BYxoW9tHjPY/'],[],0,0,0,[],[],https://twitter.com/FrancescoYuri/status/906091042373373952,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '228486605', 'username': 'FrancescoYuri'}]",,,,
906090140250013698,906090140250013698,1504863698000,2017-09-08,11:41:38,CET,359309654,_m4x__,max,,"Ich merk so richtig, dass es keine Roaming-Aufschläge mehr gibt…",[],[],[],0,0,0,[],[],https://twitter.com/_m4x__/status/906090140250013698,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '359309654', 'username': '_m4x__'}]",,,,
906089661948362753,906089661948362753,1504863584000,2017-09-08,11:39:44,CET,402024246,cguiggi,Camilla Guiggi,,#eucaliptuswinery #villerustiche #ristorante #km0 #cucinacasalinga #tuscanyfood #tuscanylife…  https://www.instagram.com/p/BYxnqh1lJXr/ ,[],['https://www.instagram.com/p/BYxnqh1lJXr/'],[],0,0,0,"['#eucaliptuswinery', '#villerustiche', '#ristorante', '#km0', '#cucinacasalinga', '#tuscanyfood', '#tuscanylife']",[],https://twitter.com/CGuiggi/status/906089661948362753,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '402024246', 'username': 'CGuiggi'}]",,,,
906087953151217664,906087953151217664,1504863176000,2017-09-08,11:32:56,CET,274255629,enotecamarcucci,L'Enoteca Marcucci,,Il Pollo Imporchettato non per Succhiarote #pollo #enotecamarcucci #chicken #barbecue #latache…  https://www.instagram.com/p/BYxm8fWHLJ9/ ,[],['https://www.instagram.com/p/BYxm8fWHLJ9/'],[],0,0,0,"['#pollo', '#enotecamarcucci', '#chicken', '#barbecue', '#latache']",[],https://twitter.com/enotecamarcucci/status/906087953151217664,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '274255629', 'username': 'enotecamarcucci'}]",,,,
906087222708973569,906087222708973569,1504863002000,2017-09-08,11:30:02,CET,582679289,noemihachiko,Noemi Negrelli,,#makeup #makeupwork #makeupworld #makeupwhore #makeuptransformation #makeuptime #makeupinspired…  https://www.instagram.com/p/BYxmnyrFYdT/ ,[],['https://www.instagram.com/p/BYxmnyrFYdT/'],[],3,0,2,"['#makeup', '#makeupwork', '#makeupworld', '#makeupwhore', '#makeuptransformation', '#makeuptime', '#makeupinspired']",[],https://twitter.com/NoemiHachiko/status/906087222708973569,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '582679289', 'username': 'NoemiHachiko'}]",,,,
906086861982007297,906086861982007297,1504862916000,2017-09-08,11:28:36,CET,2399986991,castmmike,Mike Rosy,,I cipressi che a Bolgheri alti e schietti van da San Guido in duplicer…  https://www.instagram.com/p/BYxmdCWn5A8/ ,[],['https://www.instagram.com/p/BYxmdCWn5A8/'],[],0,0,0,[],[],https://twitter.com/CastmMike/status/906086861982007297,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '2399986991', 'username': 'CastmMike'}]",,,,
906085027401826304,906085027401826304,1504862479000,2017-09-08,11:21:19,CET,359309654,_m4x__,max,,"#MultiplaCounter 
10",[],[],[],0,0,1,['#multiplacounter'],[],https://twitter.com/_m4x__/status/906085027401826304,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '359309654', 'username': '_m4x__'}]",,,,
906084460344508417,906084460344508417,1504862344000,2017-09-08,11:19:04,CET,359309654,_m4x__,max,,I'm at Pisa in PI  https://www.swarmapp.com/c/bHyzjQknBgC ,[],['https://www.swarmapp.com/c/bHyzjQknBgC'],[],0,0,0,[],[],https://twitter.com/_m4x__/status/906084460344508417,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '359309654', 'username': '_m4x__'}]",,,,
906080233069187072,906080233069187072,1504861336000,2017-09-08,11:02:16,CET,101254440,giuliaferrini,Giulia Ferrini,,"Sole timido di settembre💙
.
.
.
.
.
.
.
.
.
.
#instaitalia #Instaitaly #igersitalia…  https://www.instagram.com/p/BYxjcXsF9rq/ ",[],['https://www.instagram.com/p/BYxjcXsF9rq/'],[],0,0,1,"['#instaitalia', '#instaitaly', '#igersitalia']",[],https://twitter.com/GiuliaFerrini/status/906080233069187072,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '101254440', 'username': 'GiuliaFerrini'}]",,,,
906078628210917377,906078628210917377,1504860953000,2017-09-08,10:55:53,CET,2353344444,nanabananait,nana banana,,"Pronti per la vendemmia, le uve del Vermentino del nana bananana #nanabananait #andreaquerzolo…  https://www.instagram.com/p/BYxitudhLAY/ ",[],['https://www.instagram.com/p/BYxitudhLAY/'],[],0,0,0,"['#nanabananait', '#andreaquerzolo']",[],https://twitter.com/nanabananait/status/906078628210917377,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '2353344444', 'username': 'nanabananait'}]",,,,
906078612679520257,906078612679520257,1504860950000,2017-09-08,10:55:50,CET,46112753,gaiabi,Gaia Bi,,Cute giraffe.. 😊#giraffe #ink #inkedgirl #tattoomodel #colors #skinframetattoo #gaiabi #lucca…  https://www.instagram.com/p/BYxitDcn0is/ ,[],['https://www.instagram.com/p/BYxitDcn0is/'],[],0,0,0,"['#giraffe', '#ink', '#inkedgirl', '#tattoomodel', '#colors', '#skinframetattoo', '#gaiabi', '#lucca']",[],https://twitter.com/gaiabi/status/906078612679520257,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '46112753', 'username': 'gaiabi'}]",,,,
906077009125797888,906077009125797888,1504860567000,2017-09-08,10:49:27,CET,2834119983,benxmoonlight,💥,,"Won't you stay with me?
Cause you're all i need. 
2508🔐 @ Villa Bertelli  https://www.instagram.com/p/BYwhrwWgD82/ ",[],['https://www.instagram.com/p/BYwhrwWgD82/'],[],0,0,0,[],[],https://twitter.com/benxmoonlight/status/906077009125797888,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '2834119983', 'username': 'benxmoonlight'}]",,,,
906074406417465344,906074406417465344,1504859947000,2017-09-08,10:39:07,CET,359309654,_m4x__,max,,italienische Fahrscheinkontrolle: Mit der Frontkamera eines Samsung-Tablets QR-Codes einscannen.,[],[],[],0,0,1,[],[],https://twitter.com/_m4x__/status/906074406417465344,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '359309654', 'username': '_m4x__'}]",,,,
906062354063835136,906062354063835136,1504857073000,2017-09-08,09:51:13,CET,515988351,mralboh,mr alboh,,Bella gente oggi sono di passaggio a Lucca e ho gli strumenti 🎻 surprise live nel pomeriggio…  https://www.instagram.com/p/BYxbT55hLMg/ ,[],['https://www.instagram.com/p/BYxbT55hLMg/'],[],0,0,0,[],[],https://twitter.com/mralboh/status/906062354063835136,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '515988351', 'username': 'mralboh'}]",,,,
906061051732557824,906061051732557824,1504856763000,2017-09-08,09:46:03,CET,203930370,dancedeets,DanceDeets,,"2017/09/10: Lucca, Italy: 1°evento culturale street art Barrio SC  https://www.dancedeets.com/events/217857765410773/1evento-culturale-street-art-barrio-sc?utm_campaign=autopost&utm_medium=share&utm_source=twitter_feed … pic.twitter.com/z6x69e0EzF",[],['https://www.dancedeets.com/events/217857765410773/1evento-culturale-street-art-barrio-sc?utm_campaign=autopost&utm_medium=share&utm_source=twitter_feed'],['https://pbs.twimg.com/media/DJL5uTaUMAACRCF.jpg'],0,0,0,[],[],https://twitter.com/dancedeets/status/906061051732557824,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '203930370', 'username': 'dancedeets'}]",,,,
906056362265890816,906056362265890816,1504855645000,2017-09-08,09:27:25,CET,256922179,bluenailgirl,Sara Tartaglia,,-3 al mio compleanno. Ho iniziato gli autoregali. @mango 👠👠#shoes #love #ankleboots #fashion…  https://www.instagram.com/p/BYxYlRug66W/ ,['mango'],['https://www.instagram.com/p/BYxYlRug66W/'],[],0,0,0,"['#shoes', '#love', '#ankleboots', '#fashion']",[],https://twitter.com/BlueNailGirl/status/906056362265890816,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '256922179', 'username': 'BlueNailGirl'}, {'user_id': '205339205', 'username': 'Mango'}]",,,,
906055044180492289,906055044180492289,1504855330000,2017-09-08,09:22:10,CET,418695699,lindalandi,Lindaffarata,,Sempre sul pezzo #Bombothecat #relaxing #petsagram #gattini #kitten #cat #cats #snooze #holiday…  https://www.instagram.com/p/BYxX_J9H634/ ,[],['https://www.instagram.com/p/BYxX_J9H634/'],[],0,0,0,"['#bombothecat', '#relaxing', '#petsagram', '#gattini', '#kitten', '#cat', '#cats', '#snooze', '#holiday']",[],https://twitter.com/LindaLandi/status/906055044180492289,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '418695699', 'username': 'LindaLandi'}]",,,,
906048523950534661,906048523950534661,1504853776000,2017-09-08,08:56:16,CET,736248322017665024,cruiseontheroad,Cruises on the Road,,"Last night #chillax #cruisesontheroadintuscany #cruisesontheroad @ Lucca, Italy  https://www.instagram.com/p/BYxVBP3Fl9P/ ",[],['https://www.instagram.com/p/BYxVBP3Fl9P/'],[],0,0,0,"['#chillax', '#cruisesontheroadintuscany', '#cruisesontheroad']",[],https://twitter.com/cruiseontheroad/status/906048523950534661,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '736248322017665024', 'username': 'cruiseontheroad'}]",,,,
906045853231611904,905936218415919104,1504853139000,2017-09-08,08:45:39,CET,21640077,christianhambly,Christian Hambly,,Gutted i missed it,['bseymour'],[],[],1,0,0,[],[],https://twitter.com/ChristianHambly/status/906045853231611904,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '21640077', 'username': 'ChristianHambly'}, {'user_id': '18080656', 'username': 'bseymour'}]",,,,
906045281371701249,906045281371701249,1504853003000,2017-09-08,08:43:23,CET,243061931,trovaretuscany,Trovare Tuscany,,#dream #villa #private #use @ Trovare Tuscany  https://www.instagram.com/p/BYxTi7QlKGW/ ,[],['https://www.instagram.com/p/BYxTi7QlKGW/'],[],0,0,0,"['#dream', '#villa', '#private', '#use']",[],https://twitter.com/TrovareTuscany/status/906045281371701249,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '243061931', 'username': 'TrovareTuscany'}]",,,,
906044014813528065,906044014813528065,1504852701000,2017-09-08,08:38:21,CET,745846879,sofiainizan,Sofia,,Adesso tocca a noi!!! 😎✈️ #siparte #masiritorna #maancheno #beautifulday #felicita…  https://www.instagram.com/p/BYxS-MKg0Fv/ ,[],['https://www.instagram.com/p/BYxS-MKg0Fv/'],[],0,0,0,"['#siparte', '#masiritorna', '#maancheno', '#beautifulday', '#felicita']",[],https://twitter.com/SofiaInizan/status/906044014813528065,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '745846879', 'username': 'SofiaInizan'}]",,,,
906043258303799296,906043258303799296,1504852520000,2017-09-08,08:35:20,CET,243061931,trovaretuscany,Trovare Tuscany,,#cin cin @ Trovare Tuscany  https://www.instagram.com/p/BYxSoR8FpR6/ ,[],['https://www.instagram.com/p/BYxSoR8FpR6/'],[],0,0,0,['#cin'],[],https://twitter.com/TrovareTuscany/status/906043258303799296,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '243061931', 'username': 'TrovareTuscany'}]",,,,
906042889603432448,906042889603432448,1504852433000,2017-09-08,08:33:53,CET,243061931,trovaretuscany,Trovare Tuscany,,#beautiful #china #stunning silver #delicious #pasta #greatstudents #cooking #course @ Trovare…  https://www.instagram.com/p/BYxSdi2FiWR/ ,[],['https://www.instagram.com/p/BYxSdi2FiWR/'],[],0,1,1,"['#beautiful', '#china', '#stunning', '#delicious', '#pasta', '#greatstudents', '#cooking', '#course']",[],https://twitter.com/TrovareTuscany/status/906042889603432448,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '243061931', 'username': 'TrovareTuscany'}]",,,,
906042523419901952,906042523419901952,1504852345000,2017-09-08,08:32:25,CET,243061931,trovaretuscany,Trovare Tuscany,,#Cooking #dining #wining #smiling @ Trovare Tuscany  https://www.instagram.com/p/BYxSSOdl4kT/ ,[],['https://www.instagram.com/p/BYxSSOdl4kT/'],[],0,0,0,"['#cooking', '#dining', '#wining', '#smiling']",[],https://twitter.com/TrovareTuscany/status/906042523419901952,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '243061931', 'username': 'TrovareTuscany'}]",,,,
906036434988969984,906036434988969984,1504850894000,2017-09-08,08:08:14,CET,388731871,dany85dj,Daniel Tek,,Dinner pre concert 🏰🐸🥋🐲 #dinner #instagood #instamood #instalike #instamoment #giorgiovanni…  https://www.instagram.com/p/BYxPhUdBVL3/ ,[],['https://www.instagram.com/p/BYxPhUdBVL3/'],[],0,0,0,"['#dinner', '#instagood', '#instamood', '#instalike', '#instamoment', '#giorgiovanni']",[],https://twitter.com/dany85dj/status/906036434988969984,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '388731871', 'username': 'dany85dj'}]",,,,
906034264436649985,906034264436649985,1504850376000,2017-09-08,07:59:36,CET,38904156,valterb,Valter Ballantini,,"Ho appena finito la mia corsa di oggi, lunga 20.88 km e finita in 02:00:16, al passo medio di 05:46 /km #iSmoothRun",[],[],[],0,0,0,['#ismoothrun'],[],https://twitter.com/valterb/status/906034264436649985,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '38904156', 'username': 'valterb'}]",,,,
906031782675415040,906031782675415040,1504849784000,2017-09-08,07:49:44,CET,524550944,strazzullo69,Antonio Strazzullo,,Foto appena pubblicata @ Capannori  https://www.instagram.com/p/BYxNaB8AtaN/ ,[],['https://www.instagram.com/p/BYxNaB8AtaN/'],[],0,0,0,[],[],https://twitter.com/strazzullo69/status/906031782675415040,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '524550944', 'username': 'strazzullo69'}]",,,,
906031516815286272,906031516815286272,1504849721000,2017-09-08,07:48:41,CET,524550944,strazzullo69,Antonio Strazzullo,,Foto appena pubblicata @ Capannori  https://www.instagram.com/p/BYxNSv1gNie/ ,[],['https://www.instagram.com/p/BYxNSv1gNie/'],[],0,0,0,[],[],https://twitter.com/strazzullo69/status/906031516815286272,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '524550944', 'username': 'strazzullo69'}]",,,,
906016055918682112,906016055918682112,1504846035000,2017-09-08,06:47:15,CET,527845551,p_angelamassolo,pierangela massolo,,"Se devo scegliere tra galleggiare o affondare, io scegli di volare #watercolorpainting…  https://www.instagram.com/p/BYxGQgiBgU4/ ",[],['https://www.instagram.com/p/BYxGQgiBgU4/'],[],0,0,0,['#watercolorpainting'],[],https://twitter.com/p_angelamassolo/status/906016055918682112,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '527845551', 'username': 'p_angelamassolo'}]",,,,
906009919429554177,906009919429554177,1504844572000,2017-09-08,06:22:52,CET,6542132,antotrav,Antonio Travaglini,,#lagrandebellezza #lucca #bynight #nofilter #tuscany #italia @ Lucca Cathedral  https://www.instagram.com/p/BYxDdxgAfkR/ ,[],['https://www.instagram.com/p/BYxDdxgAfkR/'],[],0,0,1,"['#lagrandebellezza', '#lucca', '#bynight', '#nofilter', '#tuscany', '#italia']",[],https://twitter.com/antotrav/status/906009919429554177,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '6542132', 'username': 'antotrav'}]",,,,
905998128775495680,905998128775495680,1504841761000,2017-09-08,05:36:01,CET,6542132,antotrav,Antonio Travaglini,,"Piazza San Giusto by night, aspettando la Corri all'Alba #lagrandebellezza #luccamarathon #lucca…  https://www.instagram.com/p/BYw-FkMA7jl/ ",[],['https://www.instagram.com/p/BYw-FkMA7jl/'],[],0,0,0,"['#lagrandebellezza', '#luccamarathon', '#lucca']",[],https://twitter.com/antotrav/status/905998128775495680,False,,0,,"43.5395284,10.2550719,50km",,,,,"[{'user_id': '6542132', 'username': 'antotrav'}]",,,,
